datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2023-02-06,0,0.0,-0.007479545732079651,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-07,0,0.0,0.020933574130953314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-08,0,0.0,-0.011973779918309613,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-09,0,0.0,-0.05064057606105621,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-10,0,0.0,-0.008020776932465945,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-11,0,0.0,0.01076387925212563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-12,0,0.0,-0.003670262181197481,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-13,0,0.0,-0.0002250690135086053,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-14,0,0.0,0.01935110400529272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-15,0,0.0,0.09668550618819682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-16,0,0.0,-0.03312428593738437,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-17,0,0.0,0.044838608213681574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-18,0,0.0,0.0022537273966194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-19,0,0.0,-0.015058712743892255,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-20,0,0.0,0.02406669441479603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-21,0,0.0,-0.016358214721186037,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-22,0,0.0,-0.011131839269496124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-23,0,0.0,-0.010032559274842479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-24,0,0.0,-0.03147671425228182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-25,0,0.0,-0.0012685755708589097,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-26,0,0.0,0.017242571134786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-27,0,0.0,-0.0027733772769936715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-02-28,0,0.0,-0.014923339011925107,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-01,0,0.0,0.021193622025456493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-02,0,0.0,-0.006888288639192552,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-03,0,0.0,-0.04750374087163367,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-04,0,0.0,-0.000317775748786997,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-05,0,0.0,0.0037473640852985213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-06,0,0.0,-0.000994674255332617,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-07,0,0.0,-0.00937621388483334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-08,0,0.0,-0.022161526292304834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-09,0,0.0,-0.06209150326797397,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-10,0,0.0,-0.010221984146095764,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-11,0,0.0,0.015243069864897762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-12,0,0.0,0.07526177050270699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-13,0,0.0,0.09702904549217228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-14,0,0.0,0.023342109081863294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-15,0,0.0,-0.01598298389547248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-16,0,0.0,0.02891963109354423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-17,0,0.0,0.09578077981945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-18,0,0.0,-0.017418930762489016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-19,0,0.0,0.038974987921358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-20,0,0.0,-0.00899995349785565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-21,0,0.0,0.013969051512231045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-22,0,0.0,-0.0305185628188287,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-23,0,0.0,0.03856604660385243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-24,0,0.0,-0.029882513496982344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-25,0,0.0,0.0003061347211439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-26,0,0.0,0.018471762249838708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-27,0,0.0,-0.030131321478269912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-28,0,0.0,0.005078931838300438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-29,0,0.0,0.039956403189759904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-30,0,0.0,-0.011415565396898253,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-03-31,0,0.0,0.01570230233803316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-01,0,0.0,-0.0003900909860867774,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-02,0,0.0,-0.009935381348483596,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-03,0,0.0,-0.013319744897234531,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-04,0,0.0,0.013283620227380055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-05,0,0.0,-4.262090129003582e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-06,0,0.0,-0.004660083824678529,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-07,0,0.0,-0.004714018584866531,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-08,0,0.0,0.0012262151900095386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-09,0,0.0,0.013769073479224625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-10,0,0.0,0.046405080997830916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-11,0,0.0,0.01897168088417489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-12,0,0.0,-0.010273280525822326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-13,0,0.0,0.01632468619246863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-14,0,0.0,0.002977337325073215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-15,0,0.0,-0.005671015430284476,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-16,0,0.0,0.00020475290947263858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-17,0,0.0,-0.028613314138926094,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-18,0,0.0,0.032148198504418746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-19,0,0.0,-0.05172595485710896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-20,0,0.0,-0.019628339543880657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-21,0,0.0,-0.03462286440972162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-22,0,0.0,0.020354095954499662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-23,0,0.0,-0.008314393394516562,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-24,0,0.0,-0.002846678270960301,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-25,0,0.0,0.028700790980998203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-26,0,0.0,0.003860471529022469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-27,0,0.0,0.037438503445919924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-28,0,0.0,-0.0053973318849926954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-29,0,0.0,-0.0029795221843003095,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-04-30,0,0.0,0.000352586375103936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-01,0,0.0,-0.03998904972111006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-02,0,0.0,0.02146187407322908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-03,0,0.0,0.012628897457819477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-04,0,0.0,-0.006630275962837384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-05,0,0.0,0.023086796641920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-06,0,0.0,-0.02216570876354207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-07,0,0.0,-0.014508735063007538,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-08,0,0.0,-0.026728220863213248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-09,0,0.0,-0.0017932161476221786,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-10,0,0.0,-0.0009887650216223731,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-11,0,0.0,-0.022713347762563063,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-12,0,0.0,-0.0063547061180276865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-13,0,0.0,-0.0008362858454886712,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-14,0,0.0,0.005201268930264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-15,0,0.0,0.009315327170199783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-16,0,0.0,-0.004703066016020663,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-17,0,0.0,0.01372813119801064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-18,0,0.0,-0.021408391067243904,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-19,0,0.0,0.0022678697317721763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-20,0,0.0,0.008165209656830541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-21,0,0.0,-0.013167463408331637,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-22,0,0.0,0.004017536509456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-23,0,0.0,0.013774114946982552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-24,0,0.0,-0.032932866346440215,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-25,0,0.0,0.005624425206545602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-26,0,0.0,0.008619972942127907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-27,0,0.0,0.005683797991000272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-28,0,0.0,0.04523202789699576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-29,0,0.0,-0.011894196188296902,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-30,0,0.0,-0.0015114349614026024,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-05-31,0,0.0,-0.017304850777273173,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-01,0,0.0,-0.014550882133443133,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-02,0,0.0,0.015761808299105118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-03,0,0.0,-0.006350127443274789,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-04,0,0.0,0.0017556893575656485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-05,0,0.0,-0.05120210756242993,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-06,0,0.0,0.05859683371767899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-07,0,0.0,-0.032900464706206445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-08,0,0.0,0.006077664961121831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-09,0,0.0,-0.0006720556975599035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-10,0,0.0,-0.024236722696377888,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-11,0,0.0,0.003225356802676327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-12,0,0.0,-0.0005827888181738627,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-13,0,0.0,0.0008959327741477896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-14,0,0.0,-0.03094760398178864,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-15,0,0.0,0.01872120847749814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-16,0,0.0,0.029308882557326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-17,0,0.0,0.0065651579586878395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-18,0,0.0,-0.006759993813398535,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-19,0,0.0,0.018944385997561763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-20,0,0.0,0.0544980151704344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-21,0,0.0,0.060016401207468206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-22,0,0.0,-0.0037847841672641325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-23,0,0.0,0.026724686192468594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-24,0,0.0,-0.0048641493932853885,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-25,0,0.0,-0.002168771007921566,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-26,0,0.0,-0.00649747192855743,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-27,0,0.0,0.013982108453045594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-28,0,0.0,-0.020105464879804025,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-29,0,0.0,0.012425872155868989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-06-30,0,0.0,0.0006668878675686329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-01,0,0.0,0.0037228908542950023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-02,0,0.0,0.0012788811262005595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-03,0,0.0,0.017518872886089776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-04,0,0.0,-0.012613567048701424,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-05,0,0.0,-0.008703964416814758,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-06,0,0.0,-0.020138806890489525,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-07,0,0.0,0.015180221192726773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-08,0,0.0,-0.0019322142317800273,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-09,0,0.0,-0.004013967947722574,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-10,0,0.0,0.00826262612860651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-11,0,0.0,0.006957946369531065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-12,0,0.0,-0.007824649442636611,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-13,0,0.0,0.03532561271564005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-14,0,0.0,-0.036524742618878836,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-15,0,0.0,-0.0005578791349901691,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-16,0,0.0,-0.001968529944115005,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-17,0,0.0,-0.003001641470969818,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-18,0,0.0,-0.009310863337770203,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-19,0,0.0,0.0016719382421530593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-20,0,0.0,-0.003495509357595572,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-21,0,0.0,0.0033701453459098474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-22,0,0.0,-0.0036097339033970277,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-23,0,0.0,0.009646280658754058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-24,0,0.0,-0.03016215065778094,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-25,0,0.0,0.0018001769316755567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-26,0,0.0,0.00409702802887435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-27,0,0.0,-0.004305290428142872,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-28,0,0.0,0.003088015282594503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-29,0,0.0,0.0013378885252166572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-30,0,0.0,-0.002317726174286161,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-07-31,0,0.0,-0.0017184185083580772,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-01,0,0.0,0.016440343864644325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-02,0,0.0,-0.01788143240003781,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-03,0,0.0,0.00034624495630808383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-04,0,0.0,-0.002710742215612072,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-05,0,0.0,-0.0014913525605561029,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-06,0,0.0,0.0006263400062633817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-07,0,0.0,0.004361000003439308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-08,0,0.0,0.01904960842661807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-09,0,0.0,-0.006256930676434069,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-10,0,0.0,-0.004365498025212355,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-11,0,0.0,-0.0009577600641224038,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-12,0,0.0,0.0001767775492511614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-13,0,0.0,-0.0043302844595812795,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-14,0,0.0,0.004308152376140573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-15,0,0.0,-0.007841737623005218,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-16,0,0.0,-0.016252809296716464,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-17,0,0.0,-0.07329771821803699,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-18,0,0.0,-0.021330567424660996,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-19,0,0.0,0.00177405047980006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-20,0,0.0,0.0033578270719059056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-21,0,0.0,-0.0023112863359043834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-22,0,0.0,-0.002718702374843951,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-23,0,0.0,0.014390809540630656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-24,0,0.0,-0.009636930717054293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
2023-08-25,0,0.0,-0.004314990483324732,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,100000.0,100000.0,0.0
