datetime,start_time,close,high,low,open,volume,Year,Month,Day,DayOfWeek,Quarter,IsMonthEnd,MA_5,MA_20,MA_50,EMA_5,EMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Middle,Bollinger_Std,Bollinger_Upper,Bollinger_Lower,Daily_Return,Log_Return,Volatility_20d
2022-07-28,1658966400000,23836.2,24194.6,22583.1,22941.1,756741.836,2022,7,28,3,3,0,22377.78,21724.535,21705.512000000002,22754.52529932184,22039.13769536301,22317.057229609934,22027.977052079746,68.96953321531726,289.08017753018794,66.26790605077238,21724.535,1281.8329964624631,24288.200992924925,19160.869007075074,0.03901730954487803,0.03827537179051936,0.03721326331418968
2022-07-29,1659052800000,23771.1,24500.0,23426.3,23836.2,642337.051,2022,7,29,4,3,0,22617.879999999997,21834.09,21579.068000000003,23093.383532881227,22204.08648628082,22540.75611736225,22157.09727044421,67.53300820744617,383.65884691803876,129.74609422422566,21834.09,1360.0757091558205,24554.24141831164,19113.93858168836,-0.0027311400307097333,-0.0027348763982225897,0.037237015785513174
2022-07-30,1659139200000,23629.9,24700.0,23505.0,23771.0,493824.816,2022,7,30,5,3,0,23083.86,21972.895,21470.112,23272.222355254155,22339.87824949217,22708.316714691136,22266.19376892982,64.93929993404824,442.12294576131535,192.22146453164362,21972.895,1395.951689512024,24764.798379024047,19180.991620975954,-0.0059399859493248774,-0.0059576978396126915,0.03620498225184377
2022-07-31,1659225600000,23290.1,24187.3,23222.0,23630.0,385969.85,2022,7,31,6,3,1,23493.68,22139.684999999998,21367.58,23278.181570169436,22430.37555906434,22797.821835507882,22342.038674935022,65.33267801191865,455.78316057286065,244.93380373988703,22139.684999999998,1340.2448013933765,24820.174602786752,19459.195397213243,-0.014380086246662205,-0.014484481705961278,0.034652000462493775
2022-08-01,1659312000000,23257.6,23497.0,22836.2,23290.1,498378.292,2022,8,1,0,3,0,23556.98,22336.420000000002,21301.438,23271.321046779623,22509.158839153453,22868.556937737438,22409.85803234724,56.372391653290514,458.69890539019616,287.6868240699489,22336.420000000002,1184.7768928784778,24705.973785756956,19966.866214243048,-0.0013954426988290747,-0.0013964172357043489,0.03345556185547296
2022-08-02,1659398400000,22975.1,23448.7,22603.0,23257.6,625227.912,2022,8,2,1,3,0,23384.76,22474.17,21311.51,23172.58069785308,22553.534187805504,22884.94817808552,22451.727807728927,46.4960764244285,433.2203703565938,316.7935333272779,22474.17,1081.4179284156314,24637.00585683126,20311.334143168737,-0.012146567143643372,-0.012220939550199908,0.03263675794846919
2022-08-03,1659484800000,22801.5,23650.0,22665.3,22975.1,569261.768,2022,8,3,2,3,0,23190.839999999997,22585.315,21325.086,23048.887131902055,22577.149979443075,22872.109996841595,22477.636859008264,46.42321842212835,394.47313783333084,332.3294542284885,22585.315,986.4002888113718,24558.115577622742,20612.514422377255,-0.007556006285065031,-0.007584697519358819,0.03268495166448
2022-08-04,1659571200000,22608.9,23211.3,22370.0,22801.5,548268.816,2022,8,4,3,3,0,22986.64,22674.605000000003,21325.914,22902.22475460137,22580.173790924688,22831.616151173657,22487.36005463728,45.52682568316965,344.2560965363773,334.7147826900663,22674.605000000003,895.0867505612517,24464.778501122506,20884.4314988775,-0.008446812709690055,-0.008482689203031525,0.032796452417879235
2022-08-05,1659657600000,23298.1,23450.0,22580.6,22608.9,593992.13,2022,8,5,4,3,0,22988.24,22780.335,21384.127999999997,23034.18316973425,22648.547715598525,22903.38289714694,22547.414865404888,55.018850900654144,355.9680317420534,338.96543250046375,22780.335,832.3777218741429,24445.090443748286,21115.579556251712,0.030483570629265433,0.030028178115282484,0.03319462138860296
2022-08-06,1659744000000,22943.3,23341.8,22883.6,23298.0,227659.394,2022,8,6,5,3,0,22925.379999999997,22887.78,21433.847999999998,23003.888779822835,22676.619361732,22909.523989893565,22576.739690189712,53.976132142574876,332.7842997038533,337.7292059411417,22887.78,688.856106434697,24265.492212869394,21510.067787130603,-0.015228709637266524,-0.015345857296049703,0.033084149908159215
2022-08-07,1659830400000,23167.8,23400.0,22830.9,22943.2,271512.062,2022,8,7,6,3,0,22963.92,22924.975,21518.01,23058.525853215226,22723.398470138476,22949.25876067917,22620.52193536084,54.65065570195933,328.7368253183304,335.9307298165794,22924.975,682.5451270052995,24290.0652540106,21559.8847459894,0.009784991696922374,0.009737428683111721,0.028342163147170772
2022-08-08,1659916800000,23804.4,24243.0,23153.1,23167.9,565084.219,2022,8,8,0,3,0,23164.5,22945.9,21582.814,23307.150568810153,22826.350996791953,23080.818951343914,22708.216606815593,71.63965022638511,372.6023445283208,343.2650527589277,22945.9,703.5125600223517,24352.925120044703,21538.8748799553,0.02747779245331894,0.02710705397056657,0.0273639165912929
2022-08-09,1660003200000,23140.2,23913.4,22850.0,23804.3,498286.943,2022,8,9,1,3,0,23270.760000000002,22941.835,21634.215999999997,23251.500379206773,22856.24137804986,23089.954497291004,22740.215376681102,64.85653493538598,349.7391206099019,344.55986632912254,22941.835,702.0696908567769,24345.974381713553,21537.695618286445,-0.0279024045974694,-0.028299072769395642,0.028084337597528736
2022-08-10,1660089600000,23940.9,24235.2,22608.0,23140.1,760738.204,2022,8,10,2,3,0,23399.32,22981.655000000002,21698.772,23481.300252804518,22959.542199187967,23220.869190015466,22829.15497840843,59.1016677590853,391.7142116070354,353.99073538470515,22981.655000000002,735.9376507334654,24453.530301466933,21509.77969853307,0.034602120984261076,0.03401692863762273,0.029096606198848612
2022-08-11,1660176000000,23917.2,24972.0,23840.6,23941.0,760455.245,2022,8,11,3,3,0,23594.1,23043.76,21777.568,23626.600168536344,23050.747704027206,23327.997006936163,22909.750905933735,50.87643367236529,418.24610100242717,366.8418085082496,23043.76,760.6994062971037,24565.158812594207,21522.36118740579,-0.0009899377216395777,-0.000990428033598184,0.028632034027989285
2022-08-12,1660262400000,24387.5,24438.8,23560.0,23917.3,477734.045,2022,8,12,4,3,0,23838.04,23141.125,21843.386000000002,23880.233445690897,23178.057446500803,23490.997467407524,23019.213801790494,56.131869006406454,471.7836656170293,387.83017993000556,23141.125,802.8358224239036,24746.796644847807,21535.453355152193,0.019663673005201332,0.01947284057467444,0.028678787206690905
2022-08-13,1660348800000,24429.0,24879.0,24267.5,24387.5,431093.659,2022,8,13,5,3,0,23962.960000000003,23234.045,21907.342,24063.1556304606,23297.194832548346,23635.305549344826,23123.642409065273,58.110220237491106,511.6631402795538,412.5967719999152,23234.045,840.0126098544106,24914.070219708818,21554.01978029118,0.0017016914402869787,0.0017002452038743024,0.02868403405316423
2022-08-14,1660435200000,24294.1,25065.0,24138.0,24429.0,437314.32,2022,8,14,6,3,0,24193.739999999998,23383.75,21963.586,24140.137086973733,23392.138181829458,23736.658541753313,23210.342971356735,60.63198915621824,526.3155703965786,435.3405316792479,23383.75,737.7689450767466,24859.287890153493,21908.212109846507,-0.005522125342830253,-0.005537428640802929,0.02505108199843067
2022-08-15,1660521600000,24085.2,25200.0,23762.0,24294.1,739390.721,2022,8,15,0,3,0,24222.6,23525.96,22024.708000000002,24121.82472464916,23458.14406927427,23790.280304560496,23275.14719570068,58.44834626378116,515.1331088598163,451.2990471153616,23525.96,554.3102953967116,24634.580590793423,22417.339409206576,-0.008598795592345332,-0.008635978540990267,0.025202802503554913
2022-08-16,1660608000000,23843.0,24234.0,23650.0,24085.2,460919.994,2022,8,16,1,3,0,24207.76,23571.055,22086.967999999997,24028.88314976611,23494.797015057673,23798.391026935806,23317.21036638952,58.93324001070467,481.18066054628434,457.27536980154616,23571.055,540.7460796058514,24652.547159211703,22489.562840788298,-0.010055967980336478,-0.010106870765040627,0.018561660925780276
2022-08-17,1660694400000,23333.1,24437.0,23170.0,23843.0,640600.903,2022,8,17,2,3,0,23996.879999999997,23545.9,22148.257999999998,23796.955433177405,23479.397299337896,23726.807792022606,23318.38737628659,55.11744320369656,408.42041573601455,447.50437898843984,23545.9,539.4629571241218,24624.825914248246,22466.974085751757,-0.021385731661284324,-0.02161771987502114,0.017093322476669705
2022-08-18,1660780800000,23185.1,23595.0,23101.0,23333.1,347699.006,2022,8,18,3,3,0,23748.1,23516.6,22209.762000000002,23593.00362211827,23451.368985115238,23643.468131711437,23308.5142373024,55.59482658173765,334.9538944090382,424.9942820725595,23516.6,542.4931316602828,24601.586263320565,22431.613736679432,-0.006342920572062871,-0.006363122363634872,0.01713240615739301
2022-08-19,1660867200000,20824.9,23200.0,20760.0,23185.0,906609.825,2022,8,19,4,3,0,23054.260000000002,23376.35,22227.79,22670.302414745514,23201.22908177093,23209.84226529429,23124.542812317035,31.869098586593196,85.29945297725499,357.05531625349863,23376.35,808.8551984806248,24994.06039696125,21758.639603038748,-0.08704107035017493,-0.09106440015361646,0.028314413946939943
2022-08-20,1660953600000,21127.8,21368.9,20742.9,20825.0,490507.042,2022,8,20,5,3,0,22462.78,23268.235,22264.906000000003,22156.134943163677,23003.759645411796,22889.52807063363,22976.63593733059,36.58860899756224,-87.10786669695881,268.2226796634071,23268.235,952.7094019184896,25173.65380383698,21362.81619616302,0.014545087851562277,0.014440322718096853,0.028595891077626178
2022-08-21,1661040000000,21505.6,21804.6,21055.0,21127.7,424282.424,2022,8,21,6,3,0,21995.3,23180.635,22310.2,21939.28996210912,22861.0777744202,22676.61605976692,22867.67031234314,37.99300759917939,-191.0542525762212,176.36729321548148,23180.635,1031.063393976645,25242.761787953288,21118.50821204671,0.01788165355597826,0.017723657496040972,0.02902610451005969
2022-08-22,1661126400000,21387.0,21550.0,20858.6,21505.6,588764.597,2022,8,22,0,3,0,21606.079999999998,23101.23,22351.822,21755.193308072747,22720.68941495161,22478.213589033545,22757.991029947352,31.125269371310765,-279.77744091380737,85.1383463896237,23101.23,1106.14364542753,25313.51729085506,20888.94270914494,-0.0055148426456363975,-0.005530105531145609,0.028959833528274522
2022-08-23,1661212800000,21518.2,21667.2,20874.8,21387.0,609745.27,2022,8,23,1,3,0,21272.7,23037.065,22377.654,21676.19553871517,22606.166613527643,22330.51919072069,22666.15465735866,36.18586904680792,-335.63546663797024,0.9835837841049084,23037.065,1160.3385278619203,25357.74205572384,20716.387944276157,0.006134567728059093,0.006115827869024917,0.029012213587658472
2022-08-24,1661299200000,21354.9,21925.6,21132.3,21518.2,502728.198,2022,8,24,2,3,0,21378.7,22974.364999999998,22401.352,21569.097025810115,22486.99836462025,22180.423930609817,22569.0246827395,25.293308365498504,-388.6007521296815,-76.93328339865238,22974.364999999998,1217.1807915181619,25408.72658303632,20540.003416963675,-0.0075889247241869295,-0.007617867134248287,0.02900355336878362
2022-08-25,1661385600000,21548.3,21810.9,21295.3,21355.0,415757.992,2022,8,25,3,3,0,21462.8,22886.875,22421.236,21562.164683873412,22397.598520370702,22083.174095131384,22493.41544698102,28.07832540578552,-410.241351849636,-143.5948970888491,22886.875,1254.9862556927212,25396.847511385444,20376.902488614556,0.009056469475389628,0.009015705588785453,0.028105516931446608
2022-08-26,1661472000000,20228.7,21867.6,20100.0,21548.3,896474.356,2022,8,26,4,3,0,21207.420000000002,22751.145,22393.541999999998,21117.676455915607,22191.036756525875,21797.870388188094,22325.65874720465,16.74237092956301,-527.7883590165548,-220.43358947439026,22751.145,1388.2794620372736,25527.703924074547,19974.586075925454,-0.06123916967927856,-0.06319453901085254,0.030863461933526296
2022-08-27,1661558400000,20023.9,20367.7,19744.0,20228.7,469598.024,2022,8,27,5,3,0,20934.8,22593.95,22362.262000000002,20753.08430394374,21984.642779713886,21524.951866928386,22155.158099263565,15.669373567966048,-630.2062323351784,-302.3881180465479,22593.95,1511.1713123491854,25616.29262469837,19571.60737530163,-0.010124229436394794,-0.010175828006498962,0.030654543333793288
2022-08-28,1661644800000,19547.5,20155.0,19508.0,20024.0,386405.195,2022,8,28,6,3,0,20540.66,22381.105000000003,22321.612,20351.222869295827,21752.53394355066,21220.728502785558,21961.998240058856,14.877464038359037,-741.2697372732982,-390.164441891898,22381.105000000003,1627.0532694280996,25635.2115388562,19126.998461143805,-0.0237915690749555,-0.02407915909327967,0.029768084139797625
2022-08-29,1661731200000,20275.5,20440.0,19539.4,19547.5,598076.669,2022,8,29,0,3,0,20324.78,22237.870000000003,22310.046000000002,20325.981912863885,21611.864044164886,21075.30873312624,21837.072444498943,23.821172848837975,-761.7637113727033,-464.48429578805906,22237.870000000003,1681.8812521771902,25601.632504354384,18874.10749564562,0.03724261414503127,0.03656585959332299,0.03116414922956287
2022-08-30,1661817600000,19803.1,20574.0,19524.4,20275.5,767714.993,2022,8,30,1,3,0,19975.74,22030.98,22307.021999999997,20151.68794190926,21439.600801863467,20879.584312645282,21686.407818980504,23.090654765869544,-806.8235063352222,-532.9521378974916,22030.98,1715.5249420954117,25462.029884190822,18599.930115809177,-0.023299055510345057,-0.0235747695079232,0.029844929547768368
2022-08-31,1661904000000,20041.5,20496.0,19787.9,19803.2,711639.339,2022,8,31,2,3,1,19938.3,21837.195,22321.394,20114.958627939508,21306.44834454314,20750.648264546006,21564.562795352318,27.25224602626122,-813.9145308063125,-589.1446164792559,21837.195,1710.1345433309054,25257.46408666181,18416.92591333819,0.012038519221738042,0.011966632612989456,0.030169417376375206
2022-09-01,1661990400000,20122.5,20198.3,19555.0,20041.4,691594.721,2022,9,1,3,3,0,19958.02,21623.945,22319.441999999995,20117.47241862634,21193.691359348555,20654.010070000466,21457.743329029923,28.63699776785714,-803.7332590294573,-632.0623449892962,21623.945,1639.8532519321934,24903.651503864385,18344.238496135615,0.004041613651672771,0.004033468270830472,0.029602870871619585
2022-09-02,1662076800000,19941.0,20434.3,19736.0,20122.6,669047.816,2022,9,2,4,3,0,20036.72,21399.545000000002,22306.69,20058.648279084227,21074.38742036298,20544.316213077316,21345.391971324003,41.14204397410456,-801.0757582466867,-665.8650276407743,21399.545000000002,1539.8242926006703,24479.19358520134,18319.896414798663,-0.009019754006708958,-0.009060678258197404,0.029493253301983366
2022-09-03,1662163200000,19820.7,20050.0,19628.7,19941.0,285240.989,2022,9,3,5,3,0,19945.760000000002,21175.875,22286.642000000003,19979.332186056152,20954.98861842365,20432.99064183465,21232.451825300002,36.403353652193815,-799.4611834653515,-692.5842588056898,21175.875,1417.2593213957684,24010.393642791536,18341.356357208464,-0.006032796750413683,-0.00605106758862676,0.029489696852666017
2022-09-04,1662249600000,19992.7,20022.4,19570.0,19820.7,396798.184,2022,9,4,6,3,0,19983.68,20971.25,22262.826,19983.788124037434,20863.342083335683,20365.253620013933,21140.618356759263,33.55865156817147,-775.3647367453304,-709.140354393618,20971.25,1262.0400988308231,23495.330197661646,18447.169802338354,0.008677796445130559,0.008640360786349785,0.029775079765251327
2022-09-05,1662336000000,19784.9,20046.7,19620.2,19992.7,446706.41,2022,9,5,0,3,0,19932.36,20768.344999999998,22242.635999999995,19917.492082691624,20760.63331349419,20275.968447704097,21040.194774777094,32.920406814353655,-764.2263270729964,-720.1575489294937,20768.344999999998,1090.6113324182245,22949.567664836446,18587.12233516355,-0.010393793734713164,-0.010448186434754567,0.029775908421899217
2022-09-06,1662422400000,18781.5,20174.7,18600.0,19784.9,945489.142,2022,9,6,1,3,0,19664.16,20540.765,22169.787999999997,19538.82805512775,20572.144426494742,20046.05022498039,20872.88405071953,25.399564928177185,-826.8338257391406,-741.4928042914231,20540.765,998.2342359223696,22537.23347184474,18544.29652815526,-0.0507154446067456,-0.05204667769554798,0.03111803110514883
2022-09-07,1662508800000,19287.0,19455.0,18500.0,18781.4,595636.693,2022,9,7,2,3,0,19533.36,20345.86,22087.81,19454.88537008517,20449.74971920953,19929.2732672911,20755.411158073643,32.48877974426284,-826.137890782542,-758.4218215896469,20345.86,819.2621875836788,21984.38437516736,18707.33562483264,0.026914783164283973,0.02655895103268431,0.03221072810096005
2022-09-08,1662595200000,19309.3,19450.0,19003.8,19287.0,537268.644,2022,9,8,3,3,0,19431.079999999998,20270.079999999998,22009.566000000003,19406.35691339011,20341.135460237194,19833.89276463093,20648.29181303115,30.474064255066807,-814.399048400217,-769.6172669517609,20270.079999999998,842.3883731167609,21954.85674623352,18585.303253766477,0.0011562192150151862,0.0011555513083600325,0.023622621950522282
2022-09-09,1662681600000,21352.0,21666.0,19283.0,19309.3,992497.1,2022,9,9,4,3,0,19702.940000000002,20281.29,21973.716,20054.904608926743,20437.40827354794,20067.44772391848,20700.41834539921,58.69898551846975,-632.9706214807265,-742.2879378575541,20281.29,855.7883179632107,21992.86663592642,18569.71336407358,0.09936286399444551,0.09473079738305056,0.0338766149348747
